Sample	command
Sin-CPnd_058-Ex1-9D-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_058-Ex1-9D-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_058-Ex1-9D-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_058-Ex1-9D-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_058-Ex1-9D-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_058-Ex1-9D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_058-Ex1-9D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_058-Ex1-9D-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_058-Ex1-9D-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_058-Ex1-9D-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sin-CPnd_060-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_060-Ex1-2H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_060-Ex1-2H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_060-Ex1-2H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_060-Ex1-2H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_060-Ex1-2H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_060-Ex1-2H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_060-Ex1-2H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_060-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_060-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sin-CPnd_061-Ex1-9A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_061-Ex1-9A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_061-Ex1-9A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_061-Ex1-9A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_061-Ex1-9A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_061-Ex1-9A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_061-Ex1-9A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_061-Ex1-9A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_061-Ex1-9A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_061-Ex1-9A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sin-CPnd_062-Ex1-11D-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_062-Ex1-11D-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_062-Ex1-11D-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_062-Ex1-11D-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_062-Ex1-11D-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_062-Ex1-11D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_062-Ex1-11D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_062-Ex1-11D-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_062-Ex1-11D-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_062-Ex1-11D-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sin-CPnd_063-Ex1-9F-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_063-Ex1-9F-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_063-Ex1-9F-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_063-Ex1-9F-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_063-Ex1-9F-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_063-Ex1-9F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_063-Ex1-9F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_063-Ex1-9F-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_063-Ex1-9F-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_063-Ex1-9F-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sin-CPnd_065-Ex1-11B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_065-Ex1-11B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_065-Ex1-11B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_065-Ex1-11B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_065-Ex1-11B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_065-Ex1-11B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_065-Ex1-11B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_065-Ex1-11B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_065-Ex1-11B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_065-Ex1-11B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sin-CPnd_067-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_067-Ex1-9C-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_067-Ex1-9C-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_067-Ex1-9C-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_067-Ex1-9C-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_067-Ex1-9C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_067-Ex1-9C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_067-Ex1-9C-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_067-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_067-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sin-CPnd_071-Ex1-10A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_071-Ex1-10A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_071-Ex1-10A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_071-Ex1-10A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_071-Ex1-10A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_071-Ex1-10A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_071-Ex1-10A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_071-Ex1-10A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_071-Ex1-10A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_071-Ex1-10A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sin-CPnd_074-Ex1-12A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_074-Ex1-12A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_074-Ex1-12A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_074-Ex1-12A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_074-Ex1-12A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_074-Ex1-12A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_074-Ex1-12A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_074-Ex1-12A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_074-Ex1-12A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_074-Ex1-12A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sin-CPnd_075-Ex1-11G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_075-Ex1-11G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_075-Ex1-11G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_075-Ex1-11G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_075-Ex1-11G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_075-Ex1-11G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_075-Ex1-11G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_075-Ex1-11G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_075-Ex1-11G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_075-Ex1-11G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sin-CPnd_076-Ex1-10E-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_076-Ex1-10E-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_076-Ex1-10E-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_076-Ex1-10E-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_076-Ex1-10E-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_076-Ex1-10E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_076-Ex1-10E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_076-Ex1-10E-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_076-Ex1-10E-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_076-Ex1-10E-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sin-CPnd_079-Ex1-9H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_079-Ex1-9H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_079-Ex1-9H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_079-Ex1-9H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_079-Ex1-9H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_079-Ex1-9H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_079-Ex1-9H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_079-Ex1-9H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_079-Ex1-9H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_079-Ex1-9H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sin-CPnd_080-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_080-Ex1-2E-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_080-Ex1-2E-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_080-Ex1-2E-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_080-Ex1-2E-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_080-Ex1-2E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_080-Ex1-2E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_080-Ex1-2E-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_080-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_080-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sin-CPnd_081-Ex1-10G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_081-Ex1-10G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_081-Ex1-10G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_081-Ex1-10G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_081-Ex1-10G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_081-Ex1-10G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_081-Ex1-10G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_081-Ex1-10G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_081-Ex1-10G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_081-Ex1-10G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sin-CPnd_085-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_085-Ex1-4H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_085-Ex1-4H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_085-Ex1-4H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_085-Ex1-4H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_085-Ex1-4H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_085-Ex1-4H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_085-Ex1-4H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_085-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_085-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sin-CPnd_086-Ex1-2A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_086-Ex1-2A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_086-Ex1-2A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_086-Ex1-2A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_086-Ex1-2A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_086-Ex1-2A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_086-Ex1-2A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_086-Ex1-2A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_086-Ex1-2A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_086-Ex1-2A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sin-CPnd_087-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_087-Ex1-4B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_087-Ex1-4B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_087-Ex1-4B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_087-Ex1-4B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_087-Ex1-4B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_087-Ex1-4B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_087-Ex1-4B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_087-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_087-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sin-CPnd_088-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sin-CPnd_088-Ex1-2D-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sin-CPnd_088-Ex1-2D-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sin-CPnd_088-Ex1-2D-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sin-CPnd_088-Ex1-2D-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sin-CPnd_088-Ex1-2D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sin-CPnd_088-Ex1-2D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sin-CPnd_088-Ex1-2D-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sin-CPnd_088-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sin-CPnd_088-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
